author,auto,chosen.values,rejected.values
Mon Mar 15 2021 20:58:28 GMT+0000 (Greenwich Mean Time),true,"[30.380572934138392,98.92579896651046,59.04464153509347,74.50308373814053,28.489479787322782,96.47323281001664,33.07175280317808,19.603999941705496,71.3289456368484,23.047366419466414,21.80604427758025,43.53399517636486,36.34285977727766,93.72452899285038,39.10785044692766,4.717799523141579]","[25.003490927380714,104.70058239235408,49.4678884002725,89.4472021109193,31.001115645004614,84.12204041440364,45.67244443434373,11.397064668390062,67.72955235019106,37.11440386128532,22.411600353994245,52.539440390275544,55.0404371558228,87.9863065152737,33.97930989491125,24.183452576870096]"
Mon Mar 15 2021 20:58:28 GMT+0000 (Greenwich Mean Time),true,"[30.380572934138392,98.92579896651046,59.04464153509347,74.50308373814053,28.489479787322782,96.47323281001664,33.07175280317808,19.603999941705496,71.3289456368484,23.047366419466414,21.80604427758025,43.53399517636486,36.34285977727766,93.72452899285038,39.10785044692766,4.717799523141579]","[12.109010895217644,103.47518947254706,70.87923965161708,75.38092699414005,29.232604469426615,94.02205940519133,33.80552274175378,10.753805921145434,80.53704063067104,27.594005602100605,20.543722713553674,42.81817238451501,34.74129444309324,76.12274281459887,21.713909988678004,3.9048149986733423]"
Mon Mar 15 2021 20:58:28 GMT+0000 (Greenwich Mean Time),true,"[30.380572934138392,98.92579896651046,59.04464153509347,74.50308373814053,28.489479787322782,96.47323281001664,33.07175280317808,19.603999941705496,71.3289456368484,23.047366419466414,21.80604427758025,43.53399517636486,36.34285977727766,93.72452899285038,39.10785044692766,4.717799523141579]","[17.600712988426125,102.58618265861722,78.07786332310712,73.22159188860759,29.343560069109138,103.30614922435875,31.567255883894962,23.251888773974247,60.8265846065001,41.38805559497815,14.516751036225102,65.14932687563079,29.167685557827795,92.87649483922974,34.497867208052824,6.162489128208728]"
Mon Mar 15 2021 20:58:28 GMT+0000 (Greenwich Mean Time),true,"[30.380572934138392,98.92579896651046,59.04464153509347,74.50308373814053,28.489479787322782,96.47323281001664,33.07175280317808,19.603999941705496,71.3289456368484,23.047366419466414,21.80604427758025,43.53399517636486,36.34285977727766,93.72452899285038,39.10785044692766,4.717799523141579]","[24.397987554606058,101.72561103506541,61.037060029967776,60.01719305304355,19.762349143140263,103.03404231244618,18.281290237495078,13.74599590355832,91.64167223909712,6.971914234416875,44.14563415146631,52.276877982093595,37.10517484823703,82.60455246847482,20.81301721342118,15.154454103905085]"
Mon Mar 15 2021 20:58:28 GMT+0000 (Greenwich Mean Time),false,"[30.380572934138392,98.92579896651046,59.04464153509347,74.50308373814053,28.489479787322782,96.47323281001664,33.07175280317808,19.603999941705496,71.3289456368484,23.047366419466414,21.80604427758025,43.53399517636486,36.34285977727766,93.72452899285038,39.10785044692766,4.717799523141579]","[25.077987554169155,92.78413095733065,39.49955821566675,73.17193472273134,22.766217892911268,90.71448791909316,48.420958876828855,14.348424596031403,87.46253811322174,16.55076342185232,14.941845779282279,56.33329624161393,38.126748264483176,93.56687108297614,47.36710784327279,14.22464537626576]"
Mon Mar 15 2021 20:58:28 GMT+0000 (Greenwich Mean Time),true,"[30.380572934138392,98.92579896651046,59.04464153509347,74.50308373814053,28.489479787322782,96.47323281001664,33.07175280317808,19.603999941705496,71.3289456368484,23.047366419466414,21.80604427758025,43.53399517636486,36.34285977727766,93.72452899285038,39.10785044692766,4.717799523141579]","[35.67171717705471,117.80853659761613,61.64790244179927,74.08299867156728,34.95202672379343,90.7142931673042,37.163450769950316,25.19947279695694,63.33528569400052,28.16553822904209,10.623481097757036,39.05143585194234,27.901497360121766,106.12111741110874,33.44766597875466,-0.6719780749471198]"
Mon Mar 15 2021 20:58:28 GMT+0000 (Greenwich Mean Time),true,"[30.380572934138392,98.92579896651046,59.04464153509347,74.50308373814053,28.489479787322782,96.47323281001664,33.07175280317808,19.603999941705496,71.3289456368484,23.047366419466414,21.80604427758025,43.53399517636486,36.34285977727766,93.72452899285038,39.10785044692766,4.717799523141579]","[23.622330222170174,111.38853044929076,56.99129165607185,86.96149931015611,36.91815935314476,111.37825606097019,40.80759128769473,5.4802915399576,69.1165639593436,34.69850829961307,19.23362199548433,34.7996583514163,39.77994411609254,118.804646711593,16.277901330299635,4.99570845479486]"
Mon Mar 15 2021 20:58:28 GMT+0000 (Greenwich Mean Time),true,"[30.380572934138392,98.92579896651046,59.04464153509347,74.50308373814053,28.489479787322782,96.47323281001664,33.07175280317808,19.603999941705496,71.3289456368484,23.047366419466414,21.80604427758025,43.53399517636486,36.34285977727766,93.72452899285038,39.10785044692766,4.717799523141579]","[37.16109074636906,116.07190136247264,56.46476048840444,67.26170846096146,32.41885386155556,107.99209037181464,18.3753487854311,19.839560798064117,72.54785404337476,5.830714343665129,37.953997883442206,42.411465372571016,27.330206839870776,90.202047547067,36.01475181971283,10.476692966181108]"
Mon Mar 15 2021 20:58:28 GMT+0000 (Greenwich Mean Time),false,"[30.380572934138392,98.92579896651046,59.04464153509347,74.50308373814053,28.489479787322782,96.47323281001664,33.07175280317808,19.603999941705496,71.3289456368484,23.047366419466414,21.80604427758025,43.53399517636486,36.34285977727766,93.72452899285038,39.10785044692766,4.717799523141579]","[16.68949122941979,91.71343690319726,58.03616719812365,82.34593676845783,24.307162563640112,95.73563410115975,35.99639652596701,26.718932378791187,68.36912085929676,35.214075221497914,10.629122302454151,50.20004767837114,50.07306325302511,87.66203381616029,49.23781808599061,4.704787835472284]"
Mon Mar 15 2021 20:58:28 GMT+0000 (Greenwich Mean Time),true,"[30.380572934138392,98.92579896651046,59.04464153509347,74.50308373814053,28.489479787322782,96.47323281001664,33.07175280317808,19.603999941705496,71.3289456368484,23.047366419466414,21.80604427758025,43.53399517636486,36.34285977727766,93.72452899285038,39.10785044692766,4.717799523141579]","[31.819672581527747,97.27773932753773,59.61065693086252,85.42756687955978,14.837735583779741,108.88305272059058,22.453017581850357,3.9953847691036337,80.94101608761002,20.558140289443735,15.998944689427564,50.57602186469128,33.029290023380725,99.67754284878785,23.608803178348936,-6.780468003863355]"
Mon Mar 15 2021 20:58:28 GMT+0000 (Greenwich Mean Time),true,"[30.380572934138392,98.92579896651046,59.04464153509347,74.50308373814053,28.489479787322782,96.47323281001664,33.07175280317808,19.603999941705496,71.3289456368484,23.047366419466414,21.80604427758025,43.53399517636486,36.34285977727766,93.72452899285038,39.10785044692766,4.717799523141579]","[27.952602835122452,115.37088117092793,61.81217859811158,69.74395537398048,26.459189669037354,97.01064811820503,44.97744273636746,30.161506062555524,64.74228764619599,17.785813163108216,19.793162974266103,45.799217117202545,25.800438989360163,99.61946045935099,32.45285378630361,13.635784594054325]"
Mon Mar 15 2021 20:58:28 GMT+0000 (Greenwich Mean Time),true,"[30.380572934138392,98.92579896651046,59.04464153509347,74.50308373814053,28.489479787322782,96.47323281001664,33.07175280317808,19.603999941705496,71.3289456368484,23.047366419466414,21.80604427758025,43.53399517636486,36.34285977727766,93.72452899285038,39.10785044692766,4.717799523141579]","[29.848400702860435,100.301478995468,51.52360636366742,68.09916381730072,15.616863515668555,94.61698819449153,18.474043186717502,11.73988686057314,55.22091068875342,11.491453000688658,24.635469043394767,55.7077974321908,48.78330793564279,109.47656016920035,31.351848214374208,-0.22297758923645183]"
Mon Mar 15 2021 20:58:28 GMT+0000 (Greenwich Mean Time),true,"[30.380572934138392,98.92579896651046,59.04464153509347,74.50308373814053,28.489479787322782,96.47323281001664,33.07175280317808,19.603999941705496,71.3289456368484,23.047366419466414,21.80604427758025,43.53399517636486,36.34285977727766,93.72452899285038,39.10785044692766,4.717799523141579]","[11.68381324516422,108.45060380970844,48.85170990653628,85.99727635827931,32.10668292764196,107.61026638061655,37.23280268485915,-4.901522980804458,78.63605905727414,44.861102539599024,7.3343855534723765,47.34429759392774,35.45995635280733,78.77410345340454,46.78634315294423,-7.873784047840326]"
Mon Mar 15 2021 20:58:28 GMT+0000 (Greenwich Mean Time),false,"[30.380572934138392,98.92579896651046,59.04464153509347,74.50308373814053,28.489479787322782,96.47323281001664,33.07175280317808,19.603999941705496,71.3289456368484,23.047366419466414,21.80604427758025,43.53399517636486,36.34285977727766,93.72452899285038,39.10785044692766,4.717799523141579]","[38.04063624089422,94.66652436542626,72.1210134040667,67.20664929964731,35.85649981435938,91.41561674125927,39.72456818485029,7.824019141376951,75.18858848300903,8.381984895521507,36.09020608026203,39.850790733866276,30.64153799937144,99.52100195770285,42.55207131071967,18.671865957098095]"
Mon Mar 15 2021 20:58:28 GMT+0000 (Greenwich Mean Time),true,"[30.380572934138392,98.92579896651046,59.04464153509347,74.50308373814053,28.489479787322782,96.47323281001664,33.07175280317808,19.603999941705496,71.3289456368484,23.047366419466414,21.80604427758025,43.53399517636486,36.34285977727766,93.72452899285038,39.10785044692766,4.717799523141579]","[35.72453939240196,105.80756281737632,70.67326761573585,64.89474099011396,26.99768088110386,92.32707114751395,42.27211769956883,13.209559658866585,81.59025103761184,23.52112281865037,10.73692642488971,25.62441122728863,39.22795234792932,79.37197277149153,47.39892120005718,8.112877436352159]"
Mon Mar 15 2021 20:58:28 GMT+0000 (Greenwich Mean Time),true,"[30.380572934138392,98.92579896651046,59.04464153509347,74.50308373814053,28.489479787322782,96.47323281001664,33.07175280317808,19.603999941705496,71.3289456368484,23.047366419466414,21.80604427758025,43.53399517636486,36.34285977727766,93.72452899285038,39.10785044692766,4.717799523141579]","[34.69992735462611,100.17566501885476,74.88338284133707,77.76122318455721,40.337232763465906,91.49075768758135,27.370342551335387,14.179568562425157,66.7479507410723,26.38425518514287,9.925161182056247,35.46016477486266,26.73244734246596,80.6632837559996,32.45947639001673,-3.1214930419188462]"
Mon Mar 15 2021 20:58:28 GMT+0000 (Greenwich Mean Time),true,"[30.380572934138392,98.92579896651046,59.04464153509347,74.50308373814053,28.489479787322782,96.47323281001664,33.07175280317808,19.603999941705496,71.3289456368484,23.047366419466414,21.80604427758025,43.53399517636486,36.34285977727766,93.72452899285038,39.10785044692766,4.717799523141579]","[24.61590178748253,104.39055053726308,54.45143985206283,82.22158122259341,39.34593335144703,98.49665948862048,20.781653551719987,15.102793354355175,64.90500447823094,33.09466492528644,27.49762403819513,50.2307863357996,14.30358434475724,84.35520576523447,30.026119800984045,-17.52805122004139]"
Mon Mar 15 2021 20:58:28 GMT+0000 (Greenwich Mean Time),true,"[30.380572934138392,98.92579896651046,59.04464153509347,74.50308373814053,28.489479787322782,96.47323281001664,33.07175280317808,19.603999941705496,71.3289456368484,23.047366419466414,21.80604427758025,43.53399517636486,36.34285977727766,93.72452899285038,39.10785044692766,4.717799523141579]","[23.5295094353551,108.24394109730396,67.26624317397713,75.63908295222824,1.3694616735730278,94.96159331299283,49.90545258102331,18.45785245976873,72.20363155108204,33.77808995238517,18.879298013434205,36.95988056016107,40.07681783167878,100.5518955078641,37.50587358648971,15.787175056788612]"
Mon Mar 15 2021 20:58:28 GMT+0000 (Greenwich Mean Time),false,"[30.380572934138392,98.92579896651046,59.04464153509347,74.50308373814053,28.489479787322782,96.47323281001664,33.07175280317808,19.603999941705496,71.3289456368484,23.047366419466414,21.80604427758025,43.53399517636486,36.34285977727766,93.72452899285038,39.10785044692766,4.717799523141579]","[46.24765597895696,78.61897752057195,54.247298186985425,74.66120165715286,26.65083569244498,86.82620750099218,33.02439364063291,13.380368923532377,94.59784149178883,15.975209035872144,31.02132634402856,38.4767737817948,29.996487623910127,95.11176046788933,30.74375179422368,10.319412460539368]"
Mon Mar 15 2021 20:58:28 GMT+0000 (Greenwich Mean Time),true,"[30.380572934138392,98.92579896651046,59.04464153509347,74.50308373814053,28.489479787322782,96.47323281001664,33.07175280317808,19.603999941705496,71.3289456368484,23.047366419466414,21.80604427758025,43.53399517636486,36.34285977727766,93.72452899285038,39.10785044692766,4.717799523141579]","[40.55644796328288,96.30479797466369,38.460950084254584,76.95644943227411,32.25404838248194,94.69010860538529,40.343415788070125,38.90466285764968,73.3882209883985,36.248335432296315,20.484692972962407,40.22058393879342,32.394272776168286,116.4948174618209,45.921395233019005,7.029323060796162]"
Mon Mar 15 2021 20:58:28 GMT+0000 (Greenwich Mean Time),true,"[30.380572934138392,98.92579896651046,59.04464153509347,74.50308373814053,28.489479787322782,96.47323281001664,33.07175280317808,19.603999941705496,71.3289456368484,23.047366419466414,21.80604427758025,43.53399517636486,36.34285977727766,93.72452899285038,39.10785044692766,4.717799523141579]","[26.57457783717508,80.06770859366847,70.48952438811715,59.88173342702467,10.368514382094094,101.15862920075064,33.72033270719019,18.537387714245522,81.57636532750432,28.313757441407162,24.049155673115045,38.00130232844214,40.831389328282825,100.1853024639017,47.97489744581544,6.070133638240506]"
Mon Mar 15 2021 20:58:28 GMT+0000 (Greenwich Mean Time),true,"[30.380572934138392,98.92579896651046,59.04464153509347,74.50308373814053,28.489479787322782,96.47323281001664,33.07175280317808,19.603999941705496,71.3289456368484,23.047366419466414,21.80604427758025,43.53399517636486,36.34285977727766,93.72452899285038,39.10785044692766,4.717799523141579]","[18.239076694113308,100.32458277216124,48.76910331385984,72.64041775950803,22.299932016246785,96.18279128044934,45.81845784896579,6.6336750013923265,62.26198657772533,31.422054244358364,9.96286710274909,44.29327433919266,27.467255231960905,80.69885956988244,51.21277435517914,-14.906113438944057]"
Mon Mar 15 2021 20:58:28 GMT+0000 (Greenwich Mean Time),true,"[30.380572934138392,98.92579896651046,59.04464153509347,74.50308373814053,28.489479787322782,96.47323281001664,33.07175280317808,19.603999941705496,71.3289456368484,23.047366419466414,21.80604427758025,43.53399517636486,36.34285977727766,93.72452899285038,39.10785044692766,4.717799523141579]","[26.085573261606392,105.5341007191147,70.91625928361768,69.55866344799794,31.829074229029256,102.74065251995286,45.792104717658404,28.74951547076533,68.91834465236508,26.941068622772804,2.0825015191719523,48.2747269609232,25.56702895661675,89.45999739161388,34.196860834169236,8.471357684091142]"
