author,auto,chosen.values,rejected.values
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),false,"[56.09778183124213,74.3142506259406,71.07230169045046,96.35855653288846,74.60676321946418,66.43454073498393,27.906459039281536,2.4275157602128914,20.408335103625944,65.72969073255979,58.63972727725701,86.8488330389365,54.14365974087462,67.3921458253887,52.22755765042139,70.13573348329713]","[68.78652149704648,84.8442043750995,70.55912727452537,94.02743865106585,77.29096431899829,56.04053462343679,33.4458602154808,20.102196191293665,13.855816520159877,70.9831486000706,56.72431036040643,95.0818225561517,34.24156183780392,72.73521793918385,28.486120791890393,69.45805452913223]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[56.09778183124213,74.3142506259406,71.07230169045046,96.35855653288846,74.60676321946418,66.43454073498393,27.906459039281536,2.4275157602128914,20.408335103625944,65.72969073255979,58.63972727725701,86.8488330389365,54.14365974087462,67.3921458253887,52.22755765042139,70.13573348329713]","[70.14373298115007,79.12203727729539,68.25629658965389,87.8441929415016,70.2571160507197,60.23179779383081,25.121649456104812,-5.218435514605691,17.742208535777394,72.3293426868107,56.71106351252129,87.14966162821837,48.684275622091576,69.17616358643895,48.741245241247796,43.69739189534742]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[56.09778183124213,74.3142506259406,71.07230169045046,96.35855653288846,74.60676321946418,66.43454073498393,27.906459039281536,2.4275157602128914,20.408335103625944,65.72969073255979,58.63972727725701,86.8488330389365,54.14365974087462,67.3921458253887,52.22755765042139,70.13573348329713]","[53.997018535488095,82.28874097788277,75.91904709041292,99.60599176399046,69.31281975948764,63.97130439977467,-0.4461738255899448,10.240608514729614,17.623994352050612,66.01450630864778,58.664883239416895,92.77239956482568,72.83746810265876,65.47098257828019,50.45812535765818,73.97275863816452]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[56.09778183124213,74.3142506259406,71.07230169045046,96.35855653288846,74.60676321946418,66.43454073498393,27.906459039281536,2.4275157602128914,20.408335103625944,65.72969073255979,58.63972727725701,86.8488330389365,54.14365974087462,67.3921458253887,52.22755765042139,70.13573348329713]","[37.520937600345704,64.403011663159,69.64962258451524,117.95850512899324,75.7741503726025,60.60031852663327,29.209799837816185,3.01994097903736,16.499381504167523,83.5020267018968,56.5962621010673,81.8483763210597,49.29625380374556,62.44253414505912,53.759408803258054,63.55317295144808]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[56.09778183124213,74.3142506259406,71.07230169045046,96.35855653288846,74.60676321946418,66.43454073498393,27.906459039281536,2.4275157602128914,20.408335103625944,65.72969073255979,58.63972727725701,86.8488330389365,54.14365974087462,67.3921458253887,52.22755765042139,70.13573348329713]","[61.57929219368307,72.04612199086418,77.59252074226762,102.6256859202737,71.5085905298989,70.77315321766835,33.67803569103229,-4.9128946840778465,19.4303905501438,56.574686862985374,77.26316262541616,98.16213190271269,46.79487953174164,67.72050111882803,42.23709063453493,70.29781867544182]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[56.09778183124213,74.3142506259406,71.07230169045046,96.35855653288846,74.60676321946418,66.43454073498393,27.906459039281536,2.4275157602128914,20.408335103625944,65.72969073255979,58.63972727725701,86.8488330389365,54.14365974087462,67.3921458253887,52.22755765042139,70.13573348329713]","[60.063353202197575,67.98619316674733,65.0461281924076,117.89502301060313,70.86825626748099,54.31471333103488,22.647066096863142,-10.049167081876586,17.131279943301056,76.8435671825039,58.237688255562,84.19672162834568,54.467239495265275,77.5972019485422,31.80918448183915,67.07615223142744]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[56.09778183124213,74.3142506259406,71.07230169045046,96.35855653288846,74.60676321946418,66.43454073498393,27.906459039281536,2.4275157602128914,20.408335103625944,65.72969073255979,58.63972727725701,86.8488330389365,54.14365974087462,67.3921458253887,52.22755765042139,70.13573348329713]","[68.1593883909467,73.8653194163352,82.28439970949292,81.5438219163689,74.83664266390053,71.80048107428537,25.35979096300649,-6.8479564870342156,24.43353941273754,76.42559397428882,58.807142554974796,85.17353364562362,55.56304876026433,60.31681608348775,61.47285609451366,67.20866096576292]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[56.09778183124213,74.3142506259406,71.07230169045046,96.35855653288846,74.60676321946418,66.43454073498393,27.906459039281536,2.4275157602128914,20.408335103625944,65.72969073255979,58.63972727725701,86.8488330389365,54.14365974087462,67.3921458253887,52.22755765042139,70.13573348329713]","[40.47828831997447,66.4034745489951,79.58219309190476,110.62555864436675,79.85561283161707,70.54227940187788,28.452999627277187,9.092829661530448,30.071003963403008,65.56304269158593,49.74661541881345,88.86566370568436,58.630540354074036,60.79911762061657,50.043004869684204,74.65860075530361]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),false,"[49.03079720279965,64.67107449996257,76.68286828007277,93.18978643393464,71.86210176650728,62.86489565988523,28.30255725082164,9.00068996863066,19.575880099181596,56.772648064297584,52.12769954649311,82.25337377308287,47.19634980038505,68.85251651478004,39.73580864908543,78.09450510006816]","[56.09778183124213,74.3142506259406,71.07230169045046,96.35855653288846,74.60676321946418,66.43454073498393,27.906459039281536,2.4275157602128914,20.408335103625944,65.72969073255979,58.63972727725701,86.8488330389365,54.14365974087462,67.3921458253887,52.22755765042139,70.13573348329713]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),false,"[49.03079720279965,64.67107449996257,76.68286828007277,93.18978643393464,71.86210176650728,62.86489565988523,28.30255725082164,9.00068996863066,19.575880099181596,56.772648064297584,52.12769954649311,82.25337377308287,47.19634980038505,68.85251651478004,39.73580864908543,78.09450510006816]","[39.748758599882756,63.65563950723844,77.85296605209619,90.03980176836816,83.54159985694457,65.97921507396143,38.580880619194254,1.5407743204966202,10.119998709963252,58.96266926126699,46.87297417528431,82.9468289094483,31.95903632554627,60.625876849859075,37.78520422169551,73.20493214420301]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[49.03079720279965,64.67107449996257,76.68286828007277,93.18978643393464,71.86210176650728,62.86489565988523,28.30255725082164,9.00068996863066,19.575880099181596,56.772648064297584,52.12769954649311,82.25337377308287,47.19634980038505,68.85251651478004,39.73580864908543,78.09450510006816]","[33.554752465886736,63.457967732282654,76.39549260527082,115.72056695318136,91.6506331453807,43.741690971733114,30.575380835140965,16.362321942362982,28.12656003437926,52.7771564722047,64.11571710180814,87.01537933483911,35.414167370661715,74.3062029090521,59.67079272263647,70.7913661613762]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[49.03079720279965,64.67107449996257,76.68286828007277,93.18978643393464,71.86210176650728,62.86489565988523,28.30255725082164,9.00068996863066,19.575880099181596,56.772648064297584,52.12769954649311,82.25337377308287,47.19634980038505,68.85251651478004,39.73580864908543,78.09450510006816]","[61.29496831510186,63.44295186698741,74.91414353358176,80.2239930332,74.22534817958568,61.873299125187884,2.49602824248937,-1.9711173453234938,27.315501260446045,47.886521975480754,52.861504742230565,82.27231225897938,53.679565796823496,72.26658428235723,54.87839179691809,77.62857318678056]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[49.03079720279965,64.67107449996257,76.68286828007277,93.18978643393464,71.86210176650728,62.86489565988523,28.30255725082164,9.00068996863066,19.575880099181596,56.772648064297584,52.12769954649311,82.25337377308287,47.19634980038505,68.85251651478004,39.73580864908543,78.09450510006816]","[54.325437869781005,57.541887883285206,60.74157971587654,105.76280373160955,63.821998363161576,73.2012105363081,25.688188190094912,17.07773730978959,8.42569427262117,49.32989755927132,56.69987120532152,80.00583569218034,54.48216461202008,61.22350534838127,27.083076927698844,72.86095565735248]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[49.03079720279965,64.67107449996257,76.68286828007277,93.18978643393464,71.86210176650728,62.86489565988523,28.30255725082164,9.00068996863066,19.575880099181596,56.772648064297584,52.12769954649311,82.25337377308287,47.19634980038505,68.85251651478004,39.73580864908543,78.09450510006816]","[45.1323609909054,69.26070829545063,91.34013411465536,104.21563157374271,71.11691974485859,75.60224852992131,8.809657051573428,15.248290086772686,28.545490558491053,47.764018103186096,41.87186258759402,74.80877642191211,50.096688282887605,58.93494559425506,23.16000294358949,79.76984902990172]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),false,"[49.03079720279965,64.67107449996257,76.68286828007277,93.18978643393464,71.86210176650728,62.86489565988523,28.30255725082164,9.00068996863066,19.575880099181596,56.772648064297584,52.12769954649311,82.25337377308287,47.19634980038505,68.85251651478004,39.73580864908543,78.09450510006816]","[47.13262558241021,76.26139541130925,76.8043623162957,86.12544129640135,69.02213224360226,70.273288052525,53.27823983285554,12.143260248069668,39.75001714650783,36.416299090721935,55.88076868290616,86.91202526671782,25.797089074787195,72.50115877194438,40.170150902108716,72.50783720127656]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[49.03079720279965,64.67107449996257,76.68286828007277,93.18978643393464,71.86210176650728,62.86489565988523,28.30255725082164,9.00068996863066,19.575880099181596,56.772648064297584,52.12769954649311,82.25337377308287,47.19634980038505,68.85251651478004,39.73580864908543,78.09450510006816]","[42.956475588096104,82.24748607598735,77.66813661291269,104.7606082994976,62.84239181354268,61.361869248725796,4.4199884244434315,5.304042756898319,13.88104326104556,56.385115776479296,58.71609739254377,93.07051354957336,42.07645878568512,69.32338616349993,52.77165022873987,88.51396873815295]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),false,"[49.03079720279965,64.67107449996257,76.68286828007277,93.18978643393464,71.86210176650728,62.86489565988523,28.30255725082164,9.00068996863066,19.575880099181596,56.772648064297584,52.12769954649311,82.25337377308287,47.19634980038505,68.85251651478004,39.73580864908543,78.09450510006816]","[64.64368357094666,67.70178975685629,80.44851293062626,87.19733156295972,56.47184325333667,75.00283048902804,39.79905307616453,12.897122514267291,21.442058499397298,44.216550924308336,59.330266510948185,95.25296489401842,62.690049622750294,74.99957269304757,27.347629247758242,79.74211629329487]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[49.03079720279965,64.67107449996257,76.68286828007277,93.18978643393464,71.86210176650728,62.86489565988523,28.30255725082164,9.00068996863066,19.575880099181596,56.772648064297584,52.12769954649311,82.25337377308287,47.19634980038505,68.85251651478004,39.73580864908543,78.09450510006816]","[45.159851582518165,58.59612324103124,81.0349112281883,97.04697186656493,58.01965978202675,71.11153456390846,45.43222481640839,6.894612177918145,20.079129284171042,51.153405185133,64.2530341180448,87.23405585424405,49.88203690518306,72.27931143978915,34.425588352719004,100.81244758844967]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),false,"[49.03079720279965,64.67107449996257,76.68286828007277,93.18978643393464,71.86210176650728,62.86489565988523,28.30255725082164,9.00068996863066,19.575880099181596,56.772648064297584,52.12769954649311,82.25337377308287,47.19634980038505,68.85251651478004,39.73580864908543,78.09450510006816]","[40.52965367754507,80.95184858706449,83.9126446867747,96.98816232123275,86.54626001157942,72.0204184010976,10.942966039079415,5.21619534020427,23.930627451330402,58.90661444978397,59.30507316500242,90.83364692355062,35.87303172678108,63.2925782104304,35.10106226528403,70.33721772703738]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),false,"[49.03079720279965,64.67107449996257,76.68286828007277,93.18978643393464,71.86210176650728,62.86489565988523,28.30255725082164,9.00068996863066,19.575880099181596,56.772648064297584,52.12769954649311,82.25337377308287,47.19634980038505,68.85251651478004,39.73580864908543,78.09450510006816]","[46.92015829068322,52.641188709626334,89.83937699524702,92.63915948287868,82.35445045750382,65.40982288970845,26.57862465086492,11.614405322445613,22.69406459830315,71.72521056801975,61.52202086939857,83.12082188543297,57.95557462261941,75.65599083504286,37.21031625760149,66.9936453125648]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[49.03079720279965,64.67107449996257,76.68286828007277,93.18978643393464,71.86210176650728,62.86489565988523,28.30255725082164,9.00068996863066,19.575880099181596,56.772648064297584,52.12769954649311,82.25337377308287,47.19634980038505,68.85251651478004,39.73580864908543,78.09450510006816]","[59.11312722952097,73.8497195241949,67.20339705806168,110.40237264785608,86.49260431989902,73.63015849285833,15.763116973115736,2.626021144048459,14.133141890795255,70.08356129503579,41.096292070360434,92.48612373855383,39.48756793745216,59.869068061822496,49.72903469473819,68.06883236662944]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),false,"[61.838963429258165,65.4111927574398,79.20892043855987,97.74541562313854,72.3758016006763,46.08151060744752,27.416413700015735,25.136887724446982,14.417820503028864,62.883083876984536,69.29814862870519,71.16981501527938,31.810889912556576,72.1128166555953,42.294986676979576,88.84917424858489]","[49.03079720279965,64.67107449996257,76.68286828007277,93.18978643393464,71.86210176650728,62.86489565988523,28.30255725082164,9.00068996863066,19.575880099181596,56.772648064297584,52.12769954649311,82.25337377308287,47.19634980038505,68.85251651478004,39.73580864908543,78.09450510006816]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[61.838963429258165,65.4111927574398,79.20892043855987,97.74541562313854,72.3758016006763,46.08151060744752,27.416413700015735,25.136887724446982,14.417820503028864,62.883083876984536,69.29814862870519,71.16981501527938,31.810889912556576,72.1128166555953,42.294986676979576,88.84917424858489]","[52.39270557813462,67.24344528015108,87.45003910541222,105.70996864898929,86.5746548808212,52.50390181864978,45.68663026582903,37.10663144037876,12.945806588369571,78.46480048600405,72.28293346841528,81.64664412428506,31.426303702649296,60.127467315963756,17.48942230721383,91.62709423917029]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),false,"[61.838963429258165,65.4111927574398,79.20892043855987,97.74541562313854,72.3758016006763,46.08151060744752,27.416413700015735,25.136887724446982,14.417820503028864,62.883083876984536,69.29814862870519,71.16981501527938,31.810889912556576,72.1128166555953,42.294986676979576,88.84917424858489]","[80.50130453438895,70.84212955008681,85.86935065756637,73.26957596842621,63.15081197223529,38.028604570753146,22.001922637176268,25.070763897673686,19.796310215416142,61.590302543346255,83.06184969537281,76.7565089311299,29.85137482738613,80.86579684425438,23.342089627970175,90.94778679729285]"
