author,auto,chosen.values,rejected.values
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[72.13354252099295,47.333398419283185,65.71370028341744,89.51340628800298,92.54612344655912,3.4506851661392473,24.152092234120143,47.14968640892933,33.86121372856295,23.63446365927943,14.443732182951356,36.39405791263003,33.04236056987867,63.38587407719049,9.97786237821956,20.98764516652964]","[62.083608818937016,48.49831589263554,60.69979424690256,82.63774121447601,101.89518450309751,-1.4264249671057545,25.96299976526944,61.0102856192447,40.30878371552211,36.932252367558895,8.65804955676028,49.020377041551406,23.9468180548306,73.81656802731767,12.752357216471061,30.440242851847337]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[72.13354252099295,47.333398419283185,65.71370028341744,89.51340628800298,92.54612344655912,3.4506851661392473,24.152092234120143,47.14968640892933,33.86121372856295,23.63446365927943,14.443732182951356,36.39405791263003,33.04236056987867,63.38587407719049,9.97786237821956,20.98764516652964]","[74.02454239382557,41.70073668086641,77.73096797320827,99.95171827090739,91.89547321159765,-4.933213663537582,25.966204364752308,53.14232970976208,34.21969407365708,22.946157812996947,6.050329961492675,52.37143769334403,28.559809781436357,69.24723510379712,4.129833782580154,20.035692926618424]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[72.13354252099295,47.333398419283185,65.71370028341744,89.51340628800298,92.54612344655912,3.4506851661392473,24.152092234120143,47.14968640892933,33.86121372856295,23.63446365927943,14.443732182951356,36.39405791263003,33.04236056987867,63.38587407719049,9.97786237821956,20.98764516652964]","[84.92808268252836,31.28554111121664,69.16694119479187,75.92948849163041,106.44757662279957,-2.1402666153080228,22.16458286534596,52.877416493097144,38.058728444810676,24.6511665568954,3.9246454249637743,50.559089012614805,26.77971196003019,70.88528664120571,6.1184323288651505,1.5467358526089576]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),false,"[53.650631348290794,63.668107944097386,65.9144281342769,82.8353965918494,93.13177361934558,2.2760545324852806,14.921755070947897,52.454109706050914,25.231608129898312,45.12674108639874,17.303189004007184,27.526986927836834,25.7048851961068,39.82343339973481,8.356700493953369,14.350339586299143]","[72.13354252099295,47.333398419283185,65.71370028341744,89.51340628800298,92.54612344655912,3.4506851661392473,24.152092234120143,47.14968640892933,33.86121372856295,23.63446365927943,14.443732182951356,36.39405791263003,33.04236056987867,63.38587407719049,9.97786237821956,20.98764516652964]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[53.650631348290794,63.668107944097386,65.9144281342769,82.8353965918494,93.13177361934558,2.2760545324852806,14.921755070947897,52.454109706050914,25.231608129898312,45.12674108639874,17.303189004007184,27.526986927836834,25.7048851961068,39.82343339973481,8.356700493953369,14.350339586299143]","[39.47948354503352,33.51439007964177,54.2366308126503,83.42681871246735,104.94379637423032,-0.700654694173521,15.867567935493911,65.30851826635843,48.56436776707693,41.686448321405955,27.404986620003893,16.615868160139847,30.316260727572057,29.397853517797905,-3.7177155439224023,13.875582284372774]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[53.650631348290794,63.668107944097386,65.9144281342769,82.8353965918494,93.13177361934558,2.2760545324852806,14.921755070947897,52.454109706050914,25.231608129898312,45.12674108639874,17.303189004007184,27.526986927836834,25.7048851961068,39.82343339973481,8.356700493953369,14.350339586299143]","[52.89277929226473,67.60898279528583,72.10223934705715,73.23671701238939,75.38397098554623,-7.694746326955379,22.49116185369554,50.28208149133969,19.88825490428715,39.13225501639045,16.308363360620753,18.798219991670557,18.57755391910021,46.73599614680863,-0.19476780897971224,27.01346376426265]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[53.650631348290794,63.668107944097386,65.9144281342769,82.8353965918494,93.13177361934558,2.2760545324852806,14.921755070947897,52.454109706050914,25.231608129898312,45.12674108639874,17.303189004007184,27.526986927836834,25.7048851961068,39.82343339973481,8.356700493953369,14.350339586299143]","[70.91276197818956,77.66705089328812,94.8828196127921,63.82459918066427,74.06384705149283,-2.9771423567104143,16.925971667744943,58.91058483595064,22.85318884654928,54.10525839913589,9.160935247798347,38.28785729109212,20.146068096876377,27.838198579046455,11.91469351846066,13.675475643778976]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[53.650631348290794,63.668107944097386,65.9144281342769,82.8353965918494,93.13177361934558,2.2760545324852806,14.921755070947897,52.454109706050914,25.231608129898312,45.12674108639874,17.303189004007184,27.526986927836834,25.7048851961068,39.82343339973481,8.356700493953369,14.350339586299143]","[62.39922113995388,71.40658775781408,69.27023395683916,95.89796298702579,100.16268846052051,4.641241450781091,24.363399961765943,50.01880741823918,25.65251485248269,61.00971634669894,1.9817885504836976,17.76146870386183,20.497917433024384,39.549317153034885,8.56447485648083,5.5545350065246755]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[53.650631348290794,63.668107944097386,65.9144281342769,82.8353965918494,93.13177361934558,2.2760545324852806,14.921755070947897,52.454109706050914,25.231608129898312,45.12674108639874,17.303189004007184,27.526986927836834,25.7048851961068,39.82343339973481,8.356700493953369,14.350339586299143]","[53.99856038688427,63.26386156609715,59.86479773117904,83.11274710843153,96.67118369999714,-5.863283196369883,8.472670838744001,60.346061583999465,16.348943040103478,30.863999693547115,16.48225788842649,25.297266136738802,26.329689619071985,61.3884002752112,19.432735397793422,9.14863851191347]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),false,"[55.26182553044247,53.86732555410707,62.13595922050514,58.59687605081972,94.58545891694882,30.80492898589479,10.134765641842643,53.47824843938245,21.247343146983308,48.72571002683347,20.318715376561276,35.11025709605745,18.08873793776098,22.76451174172493,4.013885592297206,14.612207690957348]","[53.650631348290794,63.668107944097386,65.9144281342769,82.8353965918494,93.13177361934558,2.2760545324852806,14.921755070947897,52.454109706050914,25.231608129898312,45.12674108639874,17.303189004007184,27.526986927836834,25.7048851961068,39.82343339973481,8.356700493953369,14.350339586299143]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[55.26182553044247,53.86732555410707,62.13595922050514,58.59687605081972,94.58545891694882,30.80492898589479,10.134765641842643,53.47824843938245,21.247343146983308,48.72571002683347,20.318715376561276,35.11025709605745,18.08873793776098,22.76451174172493,4.013885592297206,14.612207690957348]","[60.03843100151584,44.411181348641236,56.13028579261955,50.676552282095784,93.22429878918862,33.516312001998976,-4.757385483646468,68.05241034607474,20.596776192292158,55.130198302912746,34.04282247246051,44.70920206369454,12.1777528019849,22.364086063527292,18.565277666413692,23.196075800830243]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[55.26182553044247,53.86732555410707,62.13595922050514,58.59687605081972,94.58545891694882,30.80492898589479,10.134765641842643,53.47824843938245,21.247343146983308,48.72571002683347,20.318715376561276,35.11025709605745,18.08873793776098,22.76451174172493,4.013885592297206,14.612207690957348]","[37.11286162720373,60.20881688039854,68.91497410611251,59.26323083300127,92.4913712786291,45.61023832679679,-8.17118605851269,32.54476649604466,14.145831557418113,37.900446255808745,24.271339188709707,22.452615674677876,21.951156520790647,33.416846983575354,-3.7398384867780763,21.665607482896142]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[55.26182553044247,53.86732555410707,62.13595922050514,58.59687605081972,94.58545891694882,30.80492898589479,10.134765641842643,53.47824843938245,21.247343146983308,48.72571002683347,20.318715376561276,35.11025709605745,18.08873793776098,22.76451174172493,4.013885592297206,14.612207690957348]","[56.64241762054787,53.25590879275406,67.08942146941972,60.15749866748146,101.38244413227939,21.16594126335533,6.653978489112006,55.740003215744515,17.8662812836001,60.88534023430401,25.3200769966628,43.08567986148289,13.246340444513795,29.024953310631517,-4.23285819481914,3.2991544193545117]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[55.26182553044247,53.86732555410707,62.13595922050514,58.59687605081972,94.58545891694882,30.80492898589479,10.134765641842643,53.47824843938245,21.247343146983308,48.72571002683347,20.318715376561276,35.11025709605745,18.08873793776098,22.76451174172493,4.013885592297206,14.612207690957348]","[40.18713276224693,54.0175924176831,72.40848854776227,60.082887271428724,98.06951067094592,21.17496625681461,5.092822018638119,33.0772922381157,29.882082218289494,53.23241474223158,15.588122234165192,25.466094665669274,27.77760922588803,29.216037322251264,-2.200380718251627,7.51301776723812]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[55.26182553044247,53.86732555410707,62.13595922050514,58.59687605081972,94.58545891694882,30.80492898589479,10.134765641842643,53.47824843938245,21.247343146983308,48.72571002683347,20.318715376561276,35.11025709605745,18.08873793776098,22.76451174172493,4.013885592297206,14.612207690957348]","[57.54087050043424,64.91328670325353,64.87665651125684,54.23669828530903,86.10190397251213,21.981492218752795,4.404061448734156,50.1487433158658,22.481395839496642,40.82680084383066,25.201806255931217,20.442977396093738,5.808957164292751,23.273215270401828,-2.1865988685557136,11.262393839929056]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),false,"[55.26182553044247,53.86732555410707,62.13595922050514,58.59687605081972,94.58545891694882,30.80492898589479,10.134765641842643,53.47824843938245,21.247343146983308,48.72571002683347,20.318715376561276,35.11025709605745,18.08873793776098,22.76451174172493,4.013885592297206,14.612207690957348]","[64.86315025253516,59.055231607099024,55.19566865200295,65.51161576128342,84.49666384083928,28.236018099591103,35.09313981498281,46.2620989581587,5.109496884681651,62.212822687528096,15.696995150300676,36.702921019370564,23.450662814486044,15.916890255704946,5.466905594433962,30.434795158588404]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),false,"[55.26182553044247,53.86732555410707,62.13595922050514,58.59687605081972,94.58545891694882,30.80492898589479,10.134765641842643,53.47824843938245,21.247343146983308,48.72571002683347,20.318715376561276,35.11025709605745,18.08873793776098,22.76451174172493,4.013885592297206,14.612207690957348]","[44.22463846063599,62.035630875284944,51.955563418914174,49.666948250023665,90.7305311893829,38.911364602776565,10.974592584366295,50.69795919105327,24.04116622947651,63.574898489450824,28.55591433596625,31.797963804354662,14.505519493963865,19.769252224803566,16.543628753401965,27.703533748967015]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),false,"[55.26182553044247,53.86732555410707,62.13595922050514,58.59687605081972,94.58545891694882,30.80492898589479,10.134765641842643,53.47824843938245,21.247343146983308,48.72571002683347,20.318715376561276,35.11025709605745,18.08873793776098,22.76451174172493,4.013885592297206,14.612207690957348]","[64.1520615931894,51.999092572973595,59.7696958436036,62.06319845405575,88.92897240263027,32.31400950596746,19.544891561521844,60.2589544351395,8.730182026415108,40.42908612126291,13.99240409998732,32.82535207880377,21.33438241209588,29.919211617197146,13.547468336886482,27.616596817066654]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[55.26182553044247,53.86732555410707,62.13595922050514,58.59687605081972,94.58545891694882,30.80492898589479,10.134765641842643,53.47824843938245,21.247343146983308,48.72571002683347,20.318715376561276,35.11025709605745,18.08873793776098,22.76451174172493,4.013885592297206,14.612207690957348]","[75.52929202643176,26.680250894224713,53.45883344977419,49.24988389746454,91.00933547942435,45.68374619598272,-2.191215437569804,68.56603302348353,34.34523952231169,39.528373990551096,18.608386827015984,38.575482233218175,6.067445398423915,11.129942517359668,-12.767436997361752,18.04878084776693]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[55.26182553044247,53.86732555410707,62.13595922050514,58.59687605081972,94.58545891694882,30.80492898589479,10.134765641842643,53.47824843938245,21.247343146983308,48.72571002683347,20.318715376561276,35.11025709605745,18.08873793776098,22.76451174172493,4.013885592297206,14.612207690957348]","[58.126503994678544,39.58044523664526,69.11419076494667,64.3437965329477,91.94306445798819,28.15264097479024,-4.760914885010932,76.6456520988649,28.53934041603287,66.07653336809513,4.853006587354219,34.318544672623965,8.494725437205572,17.220846659001456,0.8015300064013022,16.43875410026393]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),false,"[55.26182553044247,53.86732555410707,62.13595922050514,58.59687605081972,94.58545891694882,30.80492898589479,10.134765641842643,53.47824843938245,21.247343146983308,48.72571002683347,20.318715376561276,35.11025709605745,18.08873793776098,22.76451174172493,4.013885592297206,14.612207690957348]","[51.77403313061396,56.80512700697701,41.11819556997468,73.31250201627338,82.05045614806039,20.513965713531043,36.78952862957568,30.261211248722944,24.697335250361007,57.47212025099098,25.493150707324844,32.15874614637323,21.545681357708155,8.09368663590872,18.369523257373913,6.955700472964391]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),false,"[61.05677347844078,64.2412846778282,63.82667159901248,54.14740107494816,83.13270886041875,25.519864194725116,28.42956259202454,51.997337347238535,32.622790474486436,49.29702448490373,21.63477992815013,34.611867986828294,30.98762727439791,16.498659044505523,6.771874809235653,2.2628777906160096]","[55.26182553044247,53.86732555410707,62.13595922050514,58.59687605081972,94.58545891694882,30.80492898589479,10.134765641842643,53.47824843938245,21.247343146983308,48.72571002683347,20.318715376561276,35.11025709605745,18.08873793776098,22.76451174172493,4.013885592297206,14.612207690957348]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[61.05677347844078,64.2412846778282,63.82667159901248,54.14740107494816,83.13270886041875,25.519864194725116,28.42956259202454,51.997337347238535,32.622790474486436,49.29702448490373,21.63477992815013,34.611867986828294,30.98762727439791,16.498659044505523,6.771874809235653,2.2628777906160096]","[61.669328076940914,81.73674120209654,61.113355403734104,56.59356114657478,73.48315482464008,24.821807314770975,22.887326429390008,61.67391409448206,19.83205353360721,45.01977058490972,28.988353960556456,52.36696353446906,36.84228300768317,2.213419629579901,16.160317822096378,-20.450821528292032]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[61.05677347844078,64.2412846778282,63.82667159901248,54.14740107494816,83.13270886041875,25.519864194725116,28.42956259202454,51.997337347238535,32.622790474486436,49.29702448490373,21.63477992815013,34.611867986828294,30.98762727439791,16.498659044505523,6.771874809235653,2.2628777906160096]","[60.55119924549564,76.29396405563703,67.24363104018425,33.30812943311902,87.17918644015344,42.014001713658715,23.347367162255797,54.644146771459546,18.89041508082355,31.743176176832673,25.1532199578817,34.290751214144116,21.97428559988746,32.15988328506121,12.96811016108212,-1.4378317009319965]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[61.05677347844078,64.2412846778282,63.82667159901248,54.14740107494816,83.13270886041875,25.519864194725116,28.42956259202454,51.997337347238535,32.622790474486436,49.29702448490373,21.63477992815013,34.611867986828294,30.98762727439791,16.498659044505523,6.771874809235653,2.2628777906160096]","[42.01504074219926,51.73061369095008,60.68359743280172,46.45032012869569,82.64375825377097,26.028214435250476,43.84513629679066,43.802915283321155,28.38397468187839,64.7947331688492,42.40337068873793,41.08612810929881,26.538496775506083,19.937167883012066,-7.696670619681097,0.9373094002340183]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),false,"[69.72073490324901,59.096127951682476,45.9242526774468,54.13722090716224,96.73750968498646,37.1265336937404,23.674635789481975,43.154308103119234,21.756906486869376,63.75539078802187,14.172898720581923,38.85052652629495,32.979635293463545,30.42348393285568,13.720836299487708,14.351591928644465]","[61.05677347844078,64.2412846778282,63.82667159901248,54.14740107494816,83.13270886041875,25.519864194725116,28.42956259202454,51.997337347238535,32.622790474486436,49.29702448490373,21.63477992815013,34.611867986828294,30.98762727439791,16.498659044505523,6.771874809235653,2.2628777906160096]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),false,"[67.02015538828992,62.360481312739964,38.010135864973094,32.99550854568315,91.3131779130033,41.776308627532394,40.4938923351266,37.44201831743619,23.690832193725548,59.5372426443013,15.148243555392094,59.93782458958347,48.62964424809084,44.33720088888638,5.352691668996094,20.815381258351287]","[69.72073490324901,59.096127951682476,45.9242526774468,54.13722090716224,96.73750968498646,37.1265336937404,23.674635789481975,43.154308103119234,21.756906486869376,63.75539078802187,14.172898720581923,38.85052652629495,32.979635293463545,30.42348393285568,13.720836299487708,14.351591928644465]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[67.02015538828992,62.360481312739964,38.010135864973094,32.99550854568315,91.3131779130033,41.776308627532394,40.4938923351266,37.44201831743619,23.690832193725548,59.5372426443013,15.148243555392094,59.93782458958347,48.62964424809084,44.33720088888638,5.352691668996094,20.815381258351287]","[58.89887976752504,62.756815523575966,24.40438455249814,34.578466875402256,90.36619979124895,43.87895097053688,49.598020997747255,25.365068050531704,20.984216197427173,66.60629208929112,9.047608451224434,64.85804954471719,53.35652455685132,41.13837967797063,-1.3938654200005525,10.635345788053598]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[67.02015538828992,62.360481312739964,38.010135864973094,32.99550854568315,91.3131779130033,41.776308627532394,40.4938923351266,37.44201831743619,23.690832193725548,59.5372426443013,15.148243555392094,59.93782458958347,48.62964424809084,44.33720088888638,5.352691668996094,20.815381258351287]","[72.7154020164554,75.40563000290517,36.19081603003437,32.85296062288474,106.12211212522095,28.28815775004447,36.59342165609751,30.996441366719576,32.28391129034774,40.10394635544596,15.403304517764349,64.88710995424049,52.246443410811885,28.548158400254383,-0.8101451684202203,15.374822916189459]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[67.02015538828992,62.360481312739964,38.010135864973094,32.99550854568315,91.3131779130033,41.776308627532394,40.4938923351266,37.44201831743619,23.690832193725548,59.5372426443013,15.148243555392094,59.93782458958347,48.62964424809084,44.33720088888638,5.352691668996094,20.815381258351287]","[60.71130523061755,52.730817659562966,32.25334464325781,43.40130392546456,98.21941352597854,37.128134848306786,30.81882370360668,29.101004522658656,34.005562783281334,54.08162021524565,0.35519846136757316,60.46163712243571,73.53812188273889,55.05796624390152,-6.143235514149424,23.08548480156101]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),false,"[67.02015538828992,62.360481312739964,38.010135864973094,32.99550854568315,91.3131779130033,41.776308627532394,40.4938923351266,37.44201831743619,23.690832193725548,59.5372426443013,15.148243555392094,59.93782458958347,48.62964424809084,44.33720088888638,5.352691668996094,20.815381258351287]","[77.19437110000342,64.14821593276747,41.99511448167012,33.54434740176412,89.47831471620009,33.06749767172979,21.610480105692574,33.691662799991114,25.741418702171952,40.07308837958139,14.393097477642742,65.9370859484222,52.48658883260387,27.98044785424991,18.06474062047135,20.157970792796323]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),false,"[67.02015538828992,62.360481312739964,38.010135864973094,32.99550854568315,91.3131779130033,41.776308627532394,40.4938923351266,37.44201831743619,23.690832193725548,59.5372426443013,15.148243555392094,59.93782458958347,48.62964424809084,44.33720088888638,5.352691668996094,20.815381258351287]","[67.28545146993758,52.250601803696625,45.79779625642675,47.50203321942408,93.70460652673566,34.341269254051255,40.33303713103096,45.99257569508114,36.38229377269564,48.176399759702164,5.1109162958653425,73.6643581313697,55.0481347272293,32.91179868227228,6.47517950530856,7.614566760972345]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[67.02015538828992,62.360481312739964,38.010135864973094,32.99550854568315,91.3131779130033,41.776308627532394,40.4938923351266,37.44201831743619,23.690832193725548,59.5372426443013,15.148243555392094,59.93782458958347,48.62964424809084,44.33720088888638,5.352691668996094,20.815381258351287]","[60.34180629606752,71.764185912646,47.816271047147936,32.49182098225063,89.17682712628446,32.37498426758044,61.97470424437077,44.258784572925016,19.089899012807656,62.805072119070815,3.550360377184912,73.94605266018559,63.35908037110925,32.71681488897637,-6.630921168398029,10.501806697319788]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[67.02015538828992,62.360481312739964,38.010135864973094,32.99550854568315,91.3131779130033,41.776308627532394,40.4938923351266,37.44201831743619,23.690832193725548,59.5372426443013,15.148243555392094,59.93782458958347,48.62964424809084,44.33720088888638,5.352691668996094,20.815381258351287]","[65.8710714457181,53.12785757692569,31.69417612438996,22.521396935265834,75.57884868768312,36.342942808873424,51.47014330902266,39.27925635730423,36.04376922564438,51.51861321847022,20.918065046039672,53.37207312584556,49.130641854132165,55.60196669331612,-7.042111626167838,18.779871399793194]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),false,"[67.02015538828992,62.360481312739964,38.010135864973094,32.99550854568315,91.3131779130033,41.776308627532394,40.4938923351266,37.44201831743619,23.690832193725548,59.5372426443013,15.148243555392094,59.93782458958347,48.62964424809084,44.33720088888638,5.352691668996094,20.815381258351287]","[58.86078606625389,52.38011654064316,36.455613012269986,35.2326975767518,99.68200610611652,52.870425324678806,41.58327535374794,25.118730015014407,16.616506829215787,47.63829030493841,7.849143271529927,63.66368662090026,41.620742378396955,52.39860792491225,18.996834244679896,25.070861131761955]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[67.02015538828992,62.360481312739964,38.010135864973094,32.99550854568315,91.3131779130033,41.776308627532394,40.4938923351266,37.44201831743619,23.690832193725548,59.5372426443013,15.148243555392094,59.93782458958347,48.62964424809084,44.33720088888638,5.352691668996094,20.815381258351287]","[53.561122379451426,55.04185388909102,28.701601088031104,43.098059133909054,112.98776783740328,44.12394733001856,25.83516449862991,43.75101451232725,25.136145203706047,71.36371687078905,30.267228880182707,47.28733549563932,63.439948672132964,25.637988785889746,-1.8952982942519299,29.40094208528977]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[67.02015538828992,62.360481312739964,38.010135864973094,32.99550854568315,91.3131779130033,41.776308627532394,40.4938923351266,37.44201831743619,23.690832193725548,59.5372426443013,15.148243555392094,59.93782458958347,48.62964424809084,44.33720088888638,5.352691668996094,20.815381258351287]","[58.19122328446639,80.95000898703475,48.13945967437012,63.67058378038861,106.16970276333755,37.41321590541279,44.47403893623102,30.524590441325977,26.937923092349624,55.24474876151538,7.999641625806673,53.51070358207049,48.70746250798178,37.516245361159434,3.1046784839413695,13.567411974708227]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[67.02015538828992,62.360481312739964,38.010135864973094,32.99550854568315,91.3131779130033,41.776308627532394,40.4938923351266,37.44201831743619,23.690832193725548,59.5372426443013,15.148243555392094,59.93782458958347,48.62964424809084,44.33720088888638,5.352691668996094,20.815381258351287]","[69.86036241229485,69.0730279905533,27.81581946083685,28.54232916925407,103.99596108770862,38.74604356374214,49.020746652704275,45.18589505236957,24.244442455137502,58.56682079980766,24.441348190482714,38.36297925452563,50.67074584675833,29.387715841764443,3.340502422596695,11.256747145650582]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[67.02015538828992,62.360481312739964,38.010135864973094,32.99550854568315,91.3131779130033,41.776308627532394,40.4938923351266,37.44201831743619,23.690832193725548,59.5372426443013,15.148243555392094,59.93782458958347,48.62964424809084,44.33720088888638,5.352691668996094,20.815381258351287]","[73.97014119245095,52.31852428901277,37.25407542640166,31.194474924562044,88.98058712572092,40.54946441563006,36.10898141347566,47.078447020085804,21.951216350146588,56.20272172747316,12.540132862221563,68.13735090977754,54.758442859011325,48.19510995277148,-1.2822983213593648,13.171564053340564]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[67.02015538828992,62.360481312739964,38.010135864973094,32.99550854568315,91.3131779130033,41.776308627532394,40.4938923351266,37.44201831743619,23.690832193725548,59.5372426443013,15.148243555392094,59.93782458958347,48.62964424809084,44.33720088888638,5.352691668996094,20.815381258351287]","[68.74860959997467,61.588794221742006,42.33826314432465,30.54717858866506,114.88736831373907,40.677225147905276,41.60999937299058,34.11299979747574,20.075770593422888,69.03068288196671,32.680691072589276,77.02142439306817,54.120692860731936,25.060474247762208,5.914792250707443,39.88257584471431]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),false,"[67.02015538828992,62.360481312739964,38.010135864973094,32.99550854568315,91.3131779130033,41.776308627532394,40.4938923351266,37.44201831743619,23.690832193725548,59.5372426443013,15.148243555392094,59.93782458958347,48.62964424809084,44.33720088888638,5.352691668996094,20.815381258351287]","[95.07277895784742,74.02819744442341,16.551562403862555,36.45052579845415,77.12559420700128,53.990612141558096,40.44975022057769,39.66292457454806,36.20325114051391,47.870342084996274,15.772691173376653,56.99407123289907,50.93927648054757,43.84143847540213,20.962233310634282,25.82159825619172]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[67.02015538828992,62.360481312739964,38.010135864973094,32.99550854568315,91.3131779130033,41.776308627532394,40.4938923351266,37.44201831743619,23.690832193725548,59.5372426443013,15.148243555392094,59.93782458958347,48.62964424809084,44.33720088888638,5.352691668996094,20.815381258351287]","[73.45599082167924,71.29848666360566,30.169150620487336,22.528560770003338,93.368433633191,23.439495075549374,56.5024195020186,26.5589683427361,19.29691130847953,41.56685738848536,18.530381191666756,63.09348441907396,54.52532702197196,32.068226285920765,-1.701231438370396,20.630715098292615]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),false,"[62.3885565691912,75.25851781504252,49.529093999094215,27.61160184647165,80.6192055474553,40.06487604896772,50.911141150383656,48.222246520034226,17.289976275668316,59.92575580957991,15.27865261945322,47.4373619403747,42.68394643835639,32.58573530963435,1.5067990477938524,44.686191776036964]","[67.02015538828992,62.360481312739964,38.010135864973094,32.99550854568315,91.3131779130033,41.776308627532394,40.4938923351266,37.44201831743619,23.690832193725548,59.5372426443013,15.148243555392094,59.93782458958347,48.62964424809084,44.33720088888638,5.352691668996094,20.815381258351287]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),false,"[61.48275656139961,65.56314938704999,71.78778915706346,30.0407292333392,77.29169102941803,48.78137971636761,30.41661385189593,47.05709928123534,27.562782578796124,52.98306976929999,9.527469860380876,59.25066394961607,43.268838389335286,43.19986724880978,1.6554317666169265,59.66361820274829]","[62.3885565691912,75.25851781504252,49.529093999094215,27.61160184647165,80.6192055474553,40.06487604896772,50.911141150383656,48.222246520034226,17.289976275668316,59.92575580957991,15.27865261945322,47.4373619403747,42.68394643835639,32.58573530963435,1.5067990477938524,44.686191776036964]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[61.48275656139961,65.56314938704999,71.78778915706346,30.0407292333392,77.29169102941803,48.78137971636761,30.41661385189593,47.05709928123534,27.562782578796124,52.98306976929999,9.527469860380876,59.25066394961607,43.268838389335286,43.19986724880978,1.6554317666169265,59.66361820274829]","[64.03579555754007,84.57889339100883,72.34149665490476,17.803382956480785,101.98020426095695,35.93511707009567,32.045655520327244,44.05339157585148,23.66735074293471,44.97055488993321,19.00157008664528,52.55306756737534,44.31228194330902,42.309939085209294,-12.077543329625252,52.67608631137441]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[61.48275656139961,65.56314938704999,71.78778915706346,30.0407292333392,77.29169102941803,48.78137971636761,30.41661385189593,47.05709928123534,27.562782578796124,52.98306976929999,9.527469860380876,59.25066394961607,43.268838389335286,43.19986724880978,1.6554317666169265,59.66361820274829]","[71.38049698981915,57.7968060216766,73.88726040448644,24.815665599329872,99.31371394253497,72.91963584345808,29.295073297808155,49.4698245211385,31.184880791555166,53.405828202609705,24.742749463723655,56.8478886341594,53.350384146191516,34.651711401034746,-18.609525272600997,80.73880983030426]"
