author,auto,chosen.values,rejected.values
Fri Mar 12 2021 12:03:44 GMT+0000 (Greenwich Mean Time),true,"[57.702362634718455,39.09161253699229,32.694178144192385,93.97954302127341,68.2436539231147,12.778660161024279,73.81716248122868,3.816608401882899,31.235064880142026,59.28323723015935,35.42337134470913,99.93136441919454,17.400109057566183,75.95854720170365,38.30162232992818,51.19101948698461]","[46.15813437515169,45.70876393331869,46.560342995770526,85.67389948871444,65.16374413100479,1.8126365558494424,90.51356959728092,4.5591833844140215,32.47540948119724,69.28611601951408,31.86162921423836,104.93294315333857,7.172619395313866,79.36291114125466,50.21768025050757,60.53585930127292]"
Fri Mar 12 2021 12:03:44 GMT+0000 (Greenwich Mean Time),true,"[57.702362634718455,39.09161253699229,32.694178144192385,93.97954302127341,68.2436539231147,12.778660161024279,73.81716248122868,3.816608401882899,31.235064880142026,59.28323723015935,35.42337134470913,99.93136441919454,17.400109057566183,75.95854720170365,38.30162232992818,51.19101948698461]","[59.85353378679514,29.198478406806665,29.415331647293907,108.92767603572035,81.78628956016215,13.199608822503038,73.2170467524339,16.45116139564712,20.767543024684176,68.34438810580836,27.564978613380937,95.23533912890908,15.962288892342128,75.81692868983542,17.66309695351253,50.51160786972571]"
Fri Mar 12 2021 12:03:44 GMT+0000 (Greenwich Mean Time),false,"[57.702362634718455,39.09161253699229,32.694178144192385,93.97954302127341,68.2436539231147,12.778660161024279,73.81716248122868,3.816608401882899,31.235064880142026,59.28323723015935,35.42337134470913,99.93136441919454,17.400109057566183,75.95854720170365,38.30162232992818,51.19101948698461]","[75.41459876507903,25.10393481530623,25.07579916572137,96.6408315185453,54.03632265952109,20.9239831644809,74.35457657788213,12.98943497914792,33.81834799766197,57.67204287860031,48.056005352045865,83.88896377612909,12.481691752432853,77.21143690831305,34.120685146563815,44.522559455848516]"
Fri Mar 12 2021 12:03:44 GMT+0000 (Greenwich Mean Time),true,"[57.702362634718455,39.09161253699229,32.694178144192385,93.97954302127341,68.2436539231147,12.778660161024279,73.81716248122868,3.816608401882899,31.235064880142026,59.28323723015935,35.42337134470913,99.93136441919454,17.400109057566183,75.95854720170365,38.30162232992818,51.19101948698461]","[56.2683063163254,52.10028022635608,21.557331079119045,95.7758146825581,79.85414483043235,26.161995976402935,72.79524000583304,-13.32319300476598,21.827551624319575,59.26019119762743,28.215944409405303,116.81889006117989,13.548478767408783,67.30403156001434,22.274259523215054,56.37376964081877]"
Fri Mar 12 2021 12:03:44 GMT+0000 (Greenwich Mean Time),true,"[57.702362634718455,39.09161253699229,32.694178144192385,93.97954302127341,68.2436539231147,12.778660161024279,73.81716248122868,3.816608401882899,31.235064880142026,59.28323723015935,35.42337134470913,99.93136441919454,17.400109057566183,75.95854720170365,38.30162232992818,51.19101948698461]","[77.66823257478838,35.26143804318203,59.30436798233906,103.36091094792042,57.226725482249904,-0.4929885939648777,85.28092982339628,5.264006408807243,22.401280438289948,57.88521882209642,27.066533002537774,76.2708115004618,22.57041229690543,56.2005350533058,46.10400889574282,44.276793851459125]"
Fri Mar 12 2021 12:03:44 GMT+0000 (Greenwich Mean Time),true,"[57.702362634718455,39.09161253699229,32.694178144192385,93.97954302127341,68.2436539231147,12.778660161024279,73.81716248122868,3.816608401882899,31.235064880142026,59.28323723015935,35.42337134470913,99.93136441919454,17.400109057566183,75.95854720170365,38.30162232992818,51.19101948698461]","[66.11881906667807,30.978104587521035,41.26793697956828,70.44765744857233,75.16999906134652,24.528374984136015,66.60070088212757,0.8454669842205687,24.042607598035538,66.29662120022758,34.01270502978501,101.78223131799187,8.145435433950935,87.08738655411669,37.18344704819068,58.44781821363928]"
Fri Mar 12 2021 12:03:44 GMT+0000 (Greenwich Mean Time),false,"[57.702362634718455,39.09161253699229,32.694178144192385,93.97954302127341,68.2436539231147,12.778660161024279,73.81716248122868,3.816608401882899,31.235064880142026,59.28323723015935,35.42337134470913,99.93136441919454,17.400109057566183,75.95854720170365,38.30162232992818,51.19101948698461]","[66.4861689397018,51.76119289135808,47.4673660990056,94.7511873420142,75.4519430836769,27.736435234122844,79.4269923400689,18.27040600069135,46.13649648995016,54.48477963380547,31.159923948949956,84.51397895127349,11.245380276004,94.21952501590727,34.22886240502235,40.18463057060787]"
Fri Mar 12 2021 12:03:44 GMT+0000 (Greenwich Mean Time),true,"[57.702362634718455,39.09161253699229,32.694178144192385,93.97954302127341,68.2436539231147,12.778660161024279,73.81716248122868,3.816608401882899,31.235064880142026,59.28323723015935,35.42337134470913,99.93136441919454,17.400109057566183,75.95854720170365,38.30162232992818,51.19101948698461]","[45.464192755240504,55.97125949661716,29.71542874025427,98.68733689560673,61.46276912090772,15.579987323871269,72.01869744767104,-17.533383747992794,21.793146639069406,66.92411926544771,6.579985568001241,95.49242933060066,21.166481378792316,63.42596908492501,22.16804299701431,58.116842877860954]"
Fri Mar 12 2021 12:03:44 GMT+0000 (Greenwich Mean Time),true,"[57.702362634718455,39.09161253699229,32.694178144192385,93.97954302127341,68.2436539231147,12.778660161024279,73.81716248122868,3.816608401882899,31.235064880142026,59.28323723015935,35.42337134470913,99.93136441919454,17.400109057566183,75.95854720170365,38.30162232992818,51.19101948698461]","[68.22836008148016,12.735071520340203,27.91681728973875,95.66968301954138,67.05238666677188,22.808728050504676,58.85356028535145,-9.087966710274657,22.56919101960453,53.88249250486385,40.20654925238057,94.19919423808435,21.934209123498846,76.68646300633384,43.780282785175174,50.941649676146284]"
Fri Mar 12 2021 12:03:44 GMT+0000 (Greenwich Mean Time),true,"[57.702362634718455,39.09161253699229,32.694178144192385,93.97954302127341,68.2436539231147,12.778660161024279,73.81716248122868,3.816608401882899,31.235064880142026,59.28323723015935,35.42337134470913,99.93136441919454,17.400109057566183,75.95854720170365,38.30162232992818,51.19101948698461]","[56.80637631301937,47.3308668683595,39.55415190518971,109.36720354128771,58.32576145830574,13.196348462344716,59.54019060884413,-12.15263808388065,60.224216361334925,58.200833048061405,17.934332125817445,102.14271158869418,28.333469264295474,77.29229066670545,32.14516215486691,41.288376873184575]"
Fri Mar 12 2021 12:03:44 GMT+0000 (Greenwich Mean Time),false,"[57.702362634718455,39.09161253699229,32.694178144192385,93.97954302127341,68.2436539231147,12.778660161024279,73.81716248122868,3.816608401882899,31.235064880142026,59.28323723015935,35.42337134470913,99.93136441919454,17.400109057566183,75.95854720170365,38.30162232992818,51.19101948698461]","[54.8580061220724,39.24002429443005,35.23393919995452,98.10273992524766,64.32642870031651,22.93145873719645,59.1078880084783,2.331681825437224,32.38332009946434,50.01866250814025,37.904021848447,98.3761513811082,18.629020718223384,74.51556200335735,58.95917852193247,59.025117723380944]"
Fri Mar 12 2021 12:03:44 GMT+0000 (Greenwich Mean Time),true,"[57.702362634718455,39.09161253699229,32.694178144192385,93.97954302127341,68.2436539231147,12.778660161024279,73.81716248122868,3.816608401882899,31.235064880142026,59.28323723015935,35.42337134470913,99.93136441919454,17.400109057566183,75.95854720170365,38.30162232992818,51.19101948698461]","[60.54084635380262,57.95038166088497,10.250849287970514,100.14931719033481,60.77112068264577,-11.277914144805434,78.55998234549433,4.919474553993553,26.234604565391308,64.38167847038508,40.45604115011869,90.91227484026355,27.60611500083469,88.69410941441095,52.0863668601595,50.07250587725943]"
Fri Mar 12 2021 12:03:44 GMT+0000 (Greenwich Mean Time),true,"[57.702362634718455,39.09161253699229,32.694178144192385,93.97954302127341,68.2436539231147,12.778660161024279,73.81716248122868,3.816608401882899,31.235064880142026,59.28323723015935,35.42337134470913,99.93136441919454,17.400109057566183,75.95854720170365,38.30162232992818,51.19101948698461]","[50.80987073119788,59.528940785151676,25.752391179249017,103.09808947525794,59.763137303428735,14.695592295881935,68.66817850661688,13.634665026678263,18.62557509037498,67.98730839603977,30.702610144644844,91.87374493522302,33.35560165767359,62.69694565182739,14.998262366815833,50.57711231673048]"
Fri Mar 12 2021 12:03:44 GMT+0000 (Greenwich Mean Time),true,"[57.702362634718455,39.09161253699229,32.694178144192385,93.97954302127341,68.2436539231147,12.778660161024279,73.81716248122868,3.816608401882899,31.235064880142026,59.28323723015935,35.42337134470913,99.93136441919454,17.400109057566183,75.95854720170365,38.30162232992818,51.19101948698461]","[65.29564600990251,36.52337892924085,41.11986744696229,101.69788870177291,68.9763913098711,37.87540500291638,87.07441085158597,16.063267573408773,30.456943181596618,62.45673741869919,16.651491607943424,85.71669290699741,10.732233096813985,83.57866539872424,30.732970220874023,60.773085607781496]"
Fri Mar 12 2021 12:03:44 GMT+0000 (Greenwich Mean Time),true,"[57.702362634718455,39.09161253699229,32.694178144192385,93.97954302127341,68.2436539231147,12.778660161024279,73.81716248122868,3.816608401882899,31.235064880142026,59.28323723015935,35.42337134470913,99.93136441919454,17.400109057566183,75.95854720170365,38.30162232992818,51.19101948698461]","[51.491135511842224,47.08241540501231,33.81736580675057,100.03472313003887,49.34960333757634,18.55860162456586,81.9018526346945,-0.37466855193043536,13.122093470241019,66.60594494903192,29.25084963162133,93.69740251647788,22.09106256884087,77.52110216723241,36.76980787094292,47.65178275612924]"
Fri Mar 12 2021 12:03:44 GMT+0000 (Greenwich Mean Time),true,"[57.702362634718455,39.09161253699229,32.694178144192385,93.97954302127341,68.2436539231147,12.778660161024279,73.81716248122868,3.816608401882899,31.235064880142026,59.28323723015935,35.42337134470913,99.93136441919454,17.400109057566183,75.95854720170365,38.30162232992818,51.19101948698461]","[72.3965134582934,46.29419138956219,43.91212197996634,88.97002211493175,79.38744895414398,1.5116203920548106,82.04261523730746,15.652081112965304,36.0742915753767,56.307355663959285,73.60092221555352,104.03298504313466,40.22106376454329,88.54893489597413,44.600769139617334,54.947390347588815]"
Fri Mar 12 2021 12:03:44 GMT+0000 (Greenwich Mean Time),true,"[57.702362634718455,39.09161253699229,32.694178144192385,93.97954302127341,68.2436539231147,12.778660161024279,73.81716248122868,3.816608401882899,31.235064880142026,59.28323723015935,35.42337134470913,99.93136441919454,17.400109057566183,75.95854720170365,38.30162232992818,51.19101948698461]","[45.95067710762532,42.84935293963641,46.945138411280496,109.75498715581972,70.94826978377833,2.859993327649054,80.79168275025027,-16.68270878214799,29.15158738343446,67.64154686835953,18.19586989268732,82.29935578733193,20.55489828090261,88.54112184350636,57.762179946625224,42.0291211705379]"
Fri Mar 12 2021 12:03:44 GMT+0000 (Greenwich Mean Time),true,"[57.702362634718455,39.09161253699229,32.694178144192385,93.97954302127341,68.2436539231147,12.778660161024279,73.81716248122868,3.816608401882899,31.235064880142026,59.28323723015935,35.42337134470913,99.93136441919454,17.400109057566183,75.95854720170365,38.30162232992818,51.19101948698461]","[74.09292931200297,38.32137934821308,15.537363818354855,84.22003417884926,54.06461426797971,-1.6434473040142787,66.59912732281559,-13.75501643876229,15.232837457534231,58.769054959718495,31.97149091615575,105.55715437561379,17.24283625496529,78.90390843168403,34.12350429867012,27.9323680237659]"
Fri Mar 12 2021 12:03:44 GMT+0000 (Greenwich Mean Time),true,"[57.702362634718455,39.09161253699229,32.694178144192385,93.97954302127341,68.2436539231147,12.778660161024279,73.81716248122868,3.816608401882899,31.235064880142026,59.28323723015935,35.42337134470913,99.93136441919454,17.400109057566183,75.95854720170365,38.30162232992818,51.19101948698461]","[60.53274932846254,30.60090244609559,51.81124930816932,85.24646921568716,60.15319770563764,-7.609313773500505,89.15179951709162,19.69831792839645,37.61502453435271,53.48220367411199,40.826790206754545,98.75094013223557,30.029731989906836,75.96789667694553,34.95947508625314,41.12645680172944]"
Fri Mar 12 2021 12:03:44 GMT+0000 (Greenwich Mean Time),true,"[57.702362634718455,39.09161253699229,32.694178144192385,93.97954302127341,68.2436539231147,12.778660161024279,73.81716248122868,3.816608401882899,31.235064880142026,59.28323723015935,35.42337134470913,99.93136441919454,17.400109057566183,75.95854720170365,38.30162232992818,51.19101948698461]","[80.71223715005573,49.57549730723317,36.69560302617674,86.70170252561913,65.52379653800728,10.103323620410384,58.25652963996549,27.716327284746118,23.26087388493454,65.74229059799967,40.23392539387061,102.03580213650366,13.315250195709137,72.23865677479476,32.81626193113933,56.17838479816774]"
Fri Mar 12 2021 12:03:44 GMT+0000 (Greenwich Mean Time),true,"[57.702362634718455,39.09161253699229,32.694178144192385,93.97954302127341,68.2436539231147,12.778660161024279,73.81716248122868,3.816608401882899,31.235064880142026,59.28323723015935,35.42337134470913,99.93136441919454,17.400109057566183,75.95854720170365,38.30162232992818,51.19101948698461]","[55.214559688089025,23.03196373707789,35.48155214046483,88.9781518187776,72.39255149533278,12.521170435785242,69.23535524211225,21.572203555107066,31.087855263320503,58.90657427030338,27.222646979186003,105.00167353199913,17.257951727130937,76.42485739931193,12.423117379882555,58.345160051378095]"
Fri Mar 12 2021 12:03:44 GMT+0000 (Greenwich Mean Time),true,"[57.702362634718455,39.09161253699229,32.694178144192385,93.97954302127341,68.2436539231147,12.778660161024279,73.81716248122868,3.816608401882899,31.235064880142026,59.28323723015935,35.42337134470913,99.93136441919454,17.400109057566183,75.95854720170365,38.30162232992818,51.19101948698461]","[47.74105010648946,25.100620082269216,11.317924649126404,107.66648443077162,68.71570979639347,8.337326244899,90.93683094114014,4.472569613351667,16.09370470119011,45.4791762008813,32.42368209976707,94.37600215700023,39.89904870266121,78.46547812937294,36.69053878755217,49.869043478729026]"
Fri Mar 12 2021 12:03:44 GMT+0000 (Greenwich Mean Time),true,"[57.702362634718455,39.09161253699229,32.694178144192385,93.97954302127341,68.2436539231147,12.778660161024279,73.81716248122868,3.816608401882899,31.235064880142026,59.28323723015935,35.42337134470913,99.93136441919454,17.400109057566183,75.95854720170365,38.30162232992818,51.19101948698461]","[50.78333062524826,39.773030177223404,37.85383271326877,92.09506230703322,84.00279255651736,13.229802932238565,70.2509470759755,-10.117302275528932,28.374955488675546,48.661254767746414,25.753921836998394,113.54053339820797,21.176004655904016,76.05390241601341,33.99212870600743,46.51387813127937]"
Fri Mar 12 2021 12:03:44 GMT+0000 (Greenwich Mean Time),true,"[57.702362634718455,39.09161253699229,32.694178144192385,93.97954302127341,68.2436539231147,12.778660161024279,73.81716248122868,3.816608401882899,31.235064880142026,59.28323723015935,35.42337134470913,99.93136441919454,17.400109057566183,75.95854720170365,38.30162232992818,51.19101948698461]","[72.74152706938831,29.569149910277623,23.774190504415124,80.68775134530716,56.48378867364341,17.286391163050368,87.33935981025462,2.495062900316966,36.0706810384396,59.82327646349445,20.280181476643616,111.58285479373197,26.75884186405246,68.8777843900078,36.56679586866917,51.35293345465108]"
